0.77 0.10 0.014030
0.78 0.10 0.013978
0.79 0.10 0.013910
0.80 0.10 0.013830
0.81 0.10 0.013736
0.82 0.10 0.013631
0.83 0.10 0.013516
0.83 0.10 0.013393
0.84 0.10 0.013263
0.85 0.10 0.013128
0.86 0.10 0.012989
0.88 0.10 0.012849
0.89 0.10 0.012708
0.90 0.10 0.012569
0.91 0.10 0.012434
0.92 0.10 0.012303
0.93 0.10 0.012178
0.94 0.10 0.012061
0.95 0.10 0.011954
0.96 0.10 0.011856
0.96 0.10 0.011771
0.97 0.10 0.011697
0.98 0.10 0.011637
0.99 0.10 0.011591

0.01 0.12 0.008950
0.01 0.12 0.008798
0.03 0.12 0.008651
0.04 0.12 0.008508
0.04 0.12 0.008369
0.06 0.12 0.008235
0.07 0.12 0.008105
0.07 0.12 0.007980
0.09 0.12 0.007861
0.10 0.12 0.007747
0.10 0.12 0.007640
0.12 0.12 0.007540
0.12 0.12 0.007446
0.14 0.12 0.007360
0.14 0.12 0.007281
0.15 0.12 0.007209
0.17 0.12 0.007146
0.18 0.12 0.007090
0.18 0.12 0.007042
0.20 0.12 0.007002
0.21 0.12 0.006971
0.21 0.12 0.006948
0.23 0.12 0.006933
0.24 0.12 0.006927
0.24 0.12 0.006930
0.26 0.12 0.006942
0.27 0.12 0.006964
0.28 0.12 0.006994
0.29 0.12 0.007034
0.29 0.12 0.007083
0.30 0.12 0.007141
0.32 0.12 0.007209
0.33 0.12 0.007287
0.34 0.12 0.007374
0.35 0.12 0.007472
0.35 0.12 0.007579
0.36 0.12 0.007696
0.38 0.12 0.007823
0.39 0.12 0.007960
0.40 0.12 0.008106
0.41 0.12 0.008262
0.42 0.12 0.008428
0.42 0.12 0.008602
0.43 0.12 0.008785
0.45 0.12 0.008976
0.46 0.12 0.009175
0.47 0.12 0.009381
0.48 0.12 0.009593
0.48 0.12 0.009812
0.49 0.12 0.010035
0.51 0.12 0.010263
0.52 0.12 0.010494
0.53 0.12 0.010727
0.54 0.12 0.010960
0.55 0.12 0.011193
0.56 0.12 0.011424
0.57 0.12 0.011653
0.58 0.12 0.011877
0.58 0.12 0.012096
0.59 0.12 0.012309
0.60 0.12 0.012514
0.61 0.12 0.012710
0.62 0.12 0.012896
0.64 0.12 0.013070
0.65 0.12 0.013231
0.66 0.12 0.013379
0.67 0.12 0.013512
0.68 0.12 0.013629
0.69 0.12 0.013731
0.70 0.12 0.013816
0.70 0.12 0.013883
0.71 0.12 0.013933
0.72 0.12 0.013965
0.73 0.12 0.013980
0.74 0.12 0.013977
0.76 0.12 0.013957
0.77 0.12 0.013921
0.78 0.12 0.013868
0.79 0.12 0.013801
0.80 0.12 0.013720
0.81 0.12 0.013626
0.82 0.12 0.013521
0.83 0.12 0.013405
0.83 0.12 0.013281
0.84 0.12 0.013150
0.85 0.12 0.013013
0.86 0.12 0.012872
0.88 0.12 0.012729
0.89 0.12 0.012585
0.90 0.12 0.012443
0.91 0.12 0.012303
0.92 0.12 0.012167
0.93 0.12 0.012036
0.94 0.12 0.011913
0.95 0.12 0.011797
0.96 0.12 0.011691
0.96 0.12 0.011595
0.97 0.12 0.011511
0.98 0.12 0.011438
0.99 0.12 0.011377

0.01 0.12 0.009123
0.01 0.12 0.008951
0.03 0.12 0.008786
0.04 0.12 0.008628
0.04 0.12 0.008477
0.06 0.12 0.008332
0.07 0.12 0.008193
0.07 0.12 0.008062
0.09 0.12 0.007937
0.10 0.12 0.007820
0.10 0.12 0.007710
0.12 0.12 0.007607
0.12 0.12 0.007513
0.14 0.12 0.007425
0.14 0.12 0.007346
0.15 0.12 0.007274
0.17 0.12 0.007210
0.18 0.12 0.007154
0.18 0.12 0.007106
0.20 0.12 0.007066
0.21 0.12 0.007034
0.21 0.12 0.007010
0.23 0.12 0.006995
0.24 0.12 0.006987
0.24 0.12 0.006989
0.26 0.12 0.006998
0.27 0.12 0.007017
0.28 0.12 0.007044
0.29 0.12 0.007080
0.29 0.12 0.007126
0.30 0.12 0.007180
0.32 0.12 0.007243
0.33 0.12 0.007316
0.34 0.12 0.007399
0.35 0.12 0.007491
0.35 0.12 0.007592
0.36 0.12 0.007703
0.38 0.12 0.007824
0.39 0.12 0.007955
0.40 0.12 0.008095
0.41 0.12 0.008245
0.42 0.12 0.008403
0.42 0.12 0.008571
0.43 0.12 0.008748
0.45 0.12 0.008933
0.46 0.12 0.009126
0.47 0.12 0.009326
0.48 0.12 0.009533
0.48 0.12 0.009746
0.49 0.12 0.009965
0.51 0.12 0.010188
0.52 0.12 0.010414
0.53 0.12 0.010643
0.54 0.12 0.010872
0.55 0.12 0.011102
0.56 0.12 0.011330
0.57 0.12 0.011556
0.58 0.12 0.011778
0.58 0.12 0.011996
0.59 0.12 0.012207
0.60 0.12 0.012410
0.61 0.12 0.012605
0.62 0.12 0.012790
0.64 0.12 0.012964
0.65 0.12 0.013125
0.66 0.12 0.013273
0.67 0.12 0.013406
0.68 0.12 0.013524
0.69 0.12 0.013626
0.70 0.12 0.013711
0.70 0.12 0.013779
0.71 0.12 0.013829
0.72 0.12 0.013862
0.73 0.12 0.013877
0.74 0.12 0.013875
0.76 0.12 0.013855
0.77 0.12 0.013819
0.78 0.12 0.013766
0.79 0.12 0.013699
0.80 0.12 0.013617
0.81 0.12 0.013522
0.82 0.12 0.013415
0.83 0.12 0.013298
0.83 0.12 0.013172
0.84 0.12 0.013038
0.85 0.12 0.012899
0.86 0.12 0.012755
0.88 0.12 0.012608
0.89 0.12 0.012460
0.90 0.12 0.012313
0.91 0.12 0.012167
0.92 0.12 0.012025
0.93 0.12 0.011887
0.94 0.12 0.011756
0.95 0.12 0.011632
0.96 0.12 0.011516
0.96 0.12 0.011409
0.97 0.12 0.011312
0.98 0.12 0.011226
0.99 0.12 0.011151

0.01 0.14 0.009289
0.01 0.14 0.009097
0.03 0.14 0.008914
0.04 0.14 0.008741
0.04 0.14 0.008576
0.06 0.14 0.008421
0.07 0.14 0.008273
0.07 0.14 0.008135
0.09 0.14 0.008004
0.10 0.14 0.007882
0.10 0.14 0.007769
0.12 0.14 0.007664
0.12 0.14 0.007567
0.14 0.14 0.007479
0.14 0.14 0.007398
0.15 0.14 0.007325
0.17 0.14 0.007261
0.18 0.14 0.007204
0.18 0.14 0.007155
0.20 0.14 0.007114
0.21 0.14 0.007081
0.21 0.14 0.007056
0.23 0.14 0.007039
0.24 0.14 0.007030
0.24 0.14 0.007029
0.26 0.14 0.007036
0.27 0.14 0.007052
0.28 0.14 0.007076
0.29 0.14 0.007108
0.29 0.14 0.007149
0.30 0.14 0.007199
0.32 0.14 0.007258
0.33 0.14 0.007326
0.34 0.14 0.007403
0.35 0.14 0.007489
0.35 0.14 0.007585
0.36 0.14 0.007691
0.38 0.14 0.007806
0.39 0.14 0.007930
0.40 0.14 0.008064
0.41 0.14 0.008208
0.42 0.14 0.008361
0.42 0.14 0.008523
0.43 0.14 0.008693
0.45 0.14 0.008873
0.46 0.14 0.009060
0.47 0.14 0.009255
0.48 0.14 0.009457
0.48 0.14 0.009666
0.49 0.14 0.009880
0.51 0.14 0.010099
0.52 0.14 0.010322
0.53 0.14 0.010547
0.54 0.14 0.010774
0.55 0.14 0.011001
0.56 0.14 0.011227
0.57 0.14 0.011451
0.58 0.14 0.011672
0.58 0.14 0.011889
0.59 0.14 0.012099
0.60 0.14 0.012303
0.61 0.14 0.012497
0.62 0.14 0.012683
0.64 0.14 0.012857
0.65 0.14 0.013019
0.66 0.14 0.013167
0.67 0.14 0.013302
0.68 0.14 0.013421
0.69 0.14 0.013524
0.70 0.14 0.013610
0.70 0.14 0.013679
0.71 0.14 0.013731
0.72 0.14 0.013764
0.73 0.14 0.013780
0.74 0.14 0.013778
0.76 0.14 0.013759
0.77 0.14 0.013722
0.78 0.14 0.013670
0.79 0.14 0.013602
0.80 0.14 0.013519
0.81 0.14 0.013423
0.82 0.14 0.013314
0.83 0.14 0.013195
0.83 0.14 0.013066
0.84 0.14 0.012929
0.85 0.14 0.012786
0.86 0.14 0.012638
0.88 0.14 0.012486
0.89 0.14 0.012333
0.90 0.14 0.012179
0.91 0.14 0.012027
0.92 0.14 0.011877
0.93 0.14 0.011732
0.94 0.14 0.011591
0.95 0.14 0.011457
0.96 0.14 0.011331
0.96 0.14 0.011212
0.97 0.14 0.011103
0.98 0.14 0.011003
0.99 0.14 0.010913

0.01 0.14 0.009445
0.01 0.14 0.009233
0.03 0.14 0.009032
0.04 0.14 0.008844
0.04 0.14 0.008666
0.06 0.14 0.008500
0.07 0.14 0.008343
0.07 0.14 0.008197
0.09 0.14 0.008060
0.10 0.14 0.007934
0.10 0.14 0.007816
0.12 0.14 0.007708
0.12 0.14 0.007609
0.14 0.14 0.007518
0.14 0.14 0.007436
0.15 0.14 0.007362
0.17 0.14 0.007296
0.18 0.14 0.007238
0.18 0.14 0.007188
0.20 0.14 0.007145
0.21 0.14 0.007111
0.21 0.14 0.007084
0.23 0.14 0.007065
0.24 0.14 0.007054
0.24 0.14 0.007050
0.26 0.14 0.007055
0.27 0.14 0.007067
0.28 0.14 0.007087
0.29 0.14 0.007116
0.29 0.14 0.007153
0.30 0.14 0.007198
0.32 0.14 0.007252
0.33 0.14 0.007315
0.34 0.14 0.007387
0.35 0.14 0.007468
0.35 0.14 0.007558
0.36 0.14 0.007657
0.38 0.14 0.007767
0.39 0.14 0.007885
0.40 0.14 0.008013
0.41 0.14 0.008151
0.42 0.14 0.008298
0.42 0.14 0.008455
0.43 0.14 0.008620
0.45 0.14 0.008794
0.46 0.14 0.008976
0.47 0.14 0.009166
0.48 0.14 0.009364
0.48 0.14 0.009568
0.49 0.14 0.009779
0.51 0.14 0.009995
0.52 0.14 0.010215
0.53 0.14 0.010437
0.54 0.14 0.010662
0.55 0.14 0.010888
0.56 0.14 0.011113
0.57 0.14 0.011336
0.58 0.14 0.011557
0.58 0.14 0.011773
0.59 0.14 0.011984
0.60 0.14 0.012188
0.61 0.14 0.012384
0.62 0.14 0.012571
0.64 0.14 0.012746
0.65 0.14 0.012910
0.66 0.14 0.013061
0.67 0.14 0.013197
0.68 0.14 0.013318
0.69 0.14 0.013423
0.70 0.14 0.013511
0.70 0.14 0.013582
0.71 0.14 0.013635
0.72 0.14 0.013671
0.73 0.14 0.013688
0.74 0.14 0.013686
0.76 0.14 0.013668
0.77 0.14 0.013631
0.78 0.14 0.013578
0.79 0.14 0.013509
0.80 0.14 0.013425
0.81 0.14 0.013327
0.82 0.14 0.013217
0.83 0.14 0.013095
0.83 0.14 0.012962
0.84 0.14 0.012822
0.85 0.14 0.012674
0.86 0.14 0.012520
0.88 0.14 0.012363
0.89 0.14 0.012203
0.90 0.14 0.012043
0.91 0.14 0.011883
0.92 0.14 0.011725
0.93 0.14 0.011570
0.94 0.14 0.011420
0.95 0.14 0.011275
0.96 0.14 0.011137
0.96 0.14 0.011007
0.97 0.14 0.010884
0.98 0.14 0.010771
0.99 0.14 0.010666

0.01 0.15 0.009587
0.01 0.15 0.009356
0.03 0.15 0.009139
0.04 0.15 0.008935
0.04 0.15 0.008745
0.06 0.15 0.008567
0.07 0.15 0.008401
0.07 0.15 0.008247
0.09 0.15 0.008104
0.10 0.15 0.007972
0.10 0.15 0.007850
0.12 0.15 0.007738
0.12 0.15 0.007635
0.14 0.15 0.007542
0.14 0.15 0.007458
0.15 0.15 0.007382
0.17 0.15 0.007314
0.18 0.15 0.007254
0.18 0.15 0.007202
0.20 0.15 0.007158
0.21 0.15 0.007122
0.21 0.15 0.007093
0.23 0.15 0.007072
0.24 0.15 0.007058
0.24 0.15 0.007052
0.26 0.15 0.007053
0.27 0.15 0.007062
0.28 0.15 0.007078
0.29 0.15 0.007102
0.29 0.15 0.007135
0.30 0.15 0.007175
0.32 0.15 0.007224
0.33 0.15 0.007282
0.34 0.15 0.007348
0.35 0.15 0.007424
0.35 0.15 0.007508
0.36 0.15 0.007602
0.38 0.15 0.007706
0.39 0.15 0.007818
0.40 0.15 0.007941
0.41 0.15 0.008073
0.42 0.15 0.008214
0.42 0.15 0.008365
0.43 0.15 0.008525
0.45 0.15 0.008695
0.46 0.15 0.008872
0.47 0.15 0.009058
0.48 0.15 0.009252
0.48 0.15 0.009453
0.49 0.15 0.009660
0.51 0.15 0.009873
0.52 0.15 0.010091
0.53 0.15 0.010312
0.54 0.15 0.010536
0.55 0.15 0.010761
0.56 0.15 0.010985
0.57 0.15 0.011209
0.58 0.15 0.011430
0.58 0.15 0.011648
0.59 0.15 0.011860
0.60 0.15 0.012066
0.61 0.15 0.012264
0.62 0.15 0.012453
0.64 0.15 0.012631
0.65 0.15 0.012797
0.66 0.15 0.012951
0.67 0.15 0.013090
0.68 0.15 0.013214
0.69 0.15 0.013322
0.70 0.15 0.013413
0.70 0.15 0.013487
0.71 0.15 0.013542
0.72 0.15 0.013579
0.73 0.15 0.013598
0.74 0.15 0.013598
0.76 0.15 0.013580
0.77 0.15 0.013544
0.78 0.15 0.013491
0.79 0.15 0.013421
0.80 0.15 0.013336
0.81 0.15 0.013236
0.82 0.15 0.013122
0.83 0.15 0.012997
0.83 0.15 0.012861
0.84 0.15 0.012715
0.85 0.15 0.012562
0.86 0.15 0.012403
0.88 0.15 0.012239
0.89 0.15 0.012072
0.90 0.15 0.011904
0.91 0.15 0.011735
0.92 0.15 0.011568
0.93 0.15 0.011403
0.94 0.15 0.011242
0.95 0.15 0.011086
0.96 0.15 0.010936
0.96 0.15 0.010793
0.97 0.15 0.010657
0.98 0.15 0.010529
0.99 0.15 0.010410

0.01 0.17 0.009715
0.01 0.17 0.009464
0.03 0.17 0.009230
0.04 0.17 0.009012
0.04 0.17 0.008809
0.06 0.17 0.008620
0.07 0.17 0.008445
0.07 0.17 0.008282
0.09 0.17 0.008133
0.10 0.17 0.007995
0.10 0.17 0.007868
0.12 0.17 0.007752
0.12 0.17 0.007646
0.14 0.17 0.007550
0.14 0.17 0.007463
0.15 0.17 0.007385
0.17 0.17 0.007315
0.18 0.17 0.007253
0.18 0.17 0.007199
0.20 0.17 0.007153
0.21 0.17 0.007114
0.21 0.17 0.007083
0.23 0.17 0.007059
0.24 0.17 0.007042
0.24 0.17 0.007032
0.26 0.17 0.007030
0.27 0.17 0.007035
0.28 0.17 0.007047
0.29 0.17 0.007067
0.29 0.17 0.007094
0.30 0.17 0.007130
0.32 0.17 0.007174
0.33 0.17 0.007226
0.34 0.17 0.007287
0.35 0.17 0.007357
0.35 0.17 0.007436
0.36 0.17 0.007524
0.38 0.17 0.007621
0.39 0.17 0.007728
0.40 0.17 0.007845
0.41 0.17 0.007972
0.42 0.17 0.008108
0.42 0.17 0.008254
0.43 0.17 0.008409
0.45 0.17 0.008573
0.46 0.17 0.008747
0.47 0.17 0.008929
0.48 0.17 0.009119
0.48 0.17 0.009317
0.49 0.17 0.009522
0.51 0.17 0.009733
0.52 0.17 0.009950
0.53 0.17 0.010170
0.54 0.17 0.010393
0.55 0.17 0.010618
0.56 0.17 0.010843
0.57 0.17 0.011068
0.58 0.17 0.011291
0.58 0.17 0.011510
0.59 0.17 0.011725
0.60 0.17 0.011933
0.61 0.17 0.012134
0.62 0.17 0.012327
0.64 0.17 0.012508
0.65 0.17 0.012679
0.66 0.17 0.012836
0.67 0.17 0.012979
0.68 0.17 0.013107
0.69 0.17 0.013219
0.70 0.17 0.013313
0.70 0.17 0.013390
0.71 0.17 0.013449
0.72 0.17 0.013489
0.73 0.17 0.013509
0.74 0.17 0.013511
0.76 0.17 0.013495
0.77 0.17 0.013459
0.78 0.17 0.013406
0.79 0.17 0.013336
0.80 0.17 0.013249
0.81 0.17 0.013147
0.82 0.17 0.013031
0.83 0.17 0.012902
0.83 0.17 0.012761
0.84 0.17 0.012611
0.85 0.17 0.012452
0.86 0.17 0.012286
0.88 0.17 0.012115
0.89 0.17 0.011940
0.90 0.17 0.011762
0.91 0.17 0.011584
0.92 0.17 0.011407
0.93 0.17 0.011231
0.94 0.17 0.011059
0.95 0.17 0.010891
0.96 0.17 0.010728
0.96 0.17 0.010571
0.97 0.17 0.010422
0.98 0.17 0.010279
0.99 0.17 0.010145

0.01 0.18 0.009825
0.01 0.18 0.009556
0.03 0.18 0.009305
0.04 0.18 0.009073
0.04 0.18 0.008857
0.06 0.18 0.008657
0.07 0.18 0.008472
0.07 0.18 0.008302
0.09 0.18 0.008146
0.10 0.18 0.008002
0.10 0.18 0.007870
0.12 0.18 0.007750
0.12 0.18 0.007640
0.14 0.18 0.007540
0.14 0.18 0.007450
0.15 0.18 0.007369
0.17 0.18 0.007296
0.18 0.18 0.007232
0.18 0.18 0.007176
0.20 0.18 0.007127
0.21 0.18 0.007085
0.21 0.18 0.007051
0.23 0.18 0.007024
0.24 0.18 0.007004
0.24 0.18 0.006990
0.26 0.18 0.006984
0.27 0.18 0.006985
0.28 0.18 0.006992
0.29 0.18 0.007007
0.29 0.18 0.007030
0.30 0.18 0.007060
0.32 0.18 0.007099
0.33 0.18 0.007146
0.34 0.18 0.007201
0.35 0.18 0.007265
0.35 0.18 0.007338
0.36 0.18 0.007420
0.38 0.18 0.007512
0.39 0.18 0.007614
0.40 0.18 0.007725
0.41 0.18 0.007846
0.42 0.18 0.007977
0.42 0.18 0.008118
0.43 0.18 0.008268
0.45 0.18 0.008428
0.46 0.18 0.008598
0.47 0.18 0.008777
0.48 0.18 0.008964
0.48 0.18 0.009159
0.49 0.18 0.009362
0.51 0.18 0.009572
0.52 0.18 0.009788
0.53 0.18 0.010008
0.54 0.18 0.010231
0.55 0.18 0.010457
0.56 0.18 0.010683
0.57 0.18 0.010910
0.58 0.18 0.011135
0.58 0.18 0.011358
0.59 0.18 0.011576
0.60 0.18 0.011788
0.61 0.18 0.011994
0.62 0.18 0.012190
0.64 0.18 0.012377
0.65 0.18 0.012552
0.66 0.18 0.012714
0.67 0.18 0.012862
0.68 0.18 0.012995
0.69 0.18 0.013111
0.70 0.18 0.013211
0.70 0.18 0.013292
0.71 0.18 0.013354
0.72 0.18 0.013398
0.73 0.18 0.013421
0.74 0.18 0.013426
0.76 0.18 0.013411
0.77 0.18 0.013376
0.78 0.18 0.013323
0.79 0.18 0.013252
0.80 0.18 0.013164
0.81 0.18 0.013060
0.82 0.18 0.012941
0.83 0.18 0.012808
0.83 0.18 0.012663
0.84 0.18 0.012507
0.85 0.18 0.012342
0.86 0.18 0.012169
0.88 0.18 0.011989
0.89 0.18 0.011805
0.90 0.18 0.011619
0.91 0.18 0.011430
0.92 0.18 0.011242
0.93 0.18 0.011055
0.94 0.18 0.010870
0.95 0.18 0.010689
0.96 0.18 0.010513
0.96 0.18 0.010343
0.97 0.18 0.010179
0.98 0.18 0.010022
0.99 0.18 0.009872

0.01 0.18 0.009915
0.01 0.18 0.009629
0.03 0.18 0.009362
0.04 0.18 0.009115
0.04 0.18 0.008887
0.06 0.18 0.008677
0.07 0.18 0.008483
0.07 0.18 0.008304
0.09 0.18 0.008141
0.10 0.18 0.007991
0.10 0.18 0.007854
0.12 0.18 0.007728
0.12 0.18 0.007615
0.14 0.18 0.007511
0.14 0.18 0.007418
0.15 0.18 0.007334
0.17 0.18 0.007258
0.18 0.18 0.007191
0.18 0.18 0.007132
0.20 0.18 0.007080
0.21 0.18 0.007035
0.21 0.18 0.006998
0.23 0.18 0.006967
0.24 0.18 0.006943
0.24 0.18 0.006925
0.26 0.18 0.006915
0.27 0.18 0.006911
0.28 0.18 0.006914
0.29 0.18 0.006924
0.29 0.18 0.006941
0.30 0.18 0.006966
0.32 0.18 0.006999
0.33 0.18 0.007040
0.34 0.18 0.007089
0.35 0.18 0.007148
0.35 0.18 0.007215
0.36 0.18 0.007291
0.38 0.18 0.007377
0.39 0.18 0.007473
0.40 0.18 0.007578
0.41 0.18 0.007694
0.42 0.18 0.007820
0.42 0.18 0.007956
0.43 0.18 0.008102
0.45 0.18 0.008258
0.46 0.18 0.008424
0.47 0.18 0.008600
0.48 0.18 0.008784
0.48 0.18 0.008978
0.49 0.18 0.009179
0.51 0.18 0.009388
0.52 0.18 0.009603
0.53 0.18 0.009824
0.54 0.18 0.010048
0.55 0.18 0.010275
0.56 0.18 0.010504
0.57 0.18 0.010734
0.58 0.18 0.010962
0.58 0.18 0.011189
0.59 0.18 0.011411
0.60 0.18 0.011628
0.61 0.18 0.011839
0.62 0.18 0.012041
0.64 0.18 0.012233
0.65 0.18 0.012414
0.66 0.18 0.012583
0.67 0.18 0.012737
0.68 0.18 0.012876
0.69 0.18 0.012998
0.70 0.18 0.013103
0.70 0.18 0.013190
0.71 0.18 0.013257
0.72 0.18 0.013304
0.73 0.18 0.013332
0.74 0.18 0.013339
0.76 0.18 0.013327
0.77 0.18 0.013294
0.78 0.18 0.013242
0.79 0.18 0.013171
0.80 0.18 0.013082
0.81 0.18 0.012975
0.82 0.18 0.012853
0.83 0.18 0.012716
0.83 0.18 0.012566
0.84 0.18 0.012404
0.85 0.18 0.012232
0.86 0.18 0.012051
0.88 0.18 0.011863
0.89 0.18 0.011670
0.90 0.18 0.011473
0.91 0.18 0.011273
0.92 0.18 0.011073
0.93 0.18 0.010874
0.94 0.18 0.010676
0.95 0.18 0.010482
0.96 0.18 0.010292
0.96 0.18 0.010107
0.97 0.18 0.009928
0.98 0.18 0.009756
0.99 0.18 0.009592

0.01 0.20 0.009985
0.01 0.20 0.009681
0.03 0.20 0.009399
0.04 0.20 0.009138
0.04 0.20 0.008898
0.06 0.20 0.008676
0.07 0.20 0.008473
0.07 0.20 0.008287
0.09 0.20 0.008116
0.10 0.20 0.007960
0.10 0.20 0.007817
0.12 0.20 0.007687
0.12 0.20 0.007569
0.14 0.20 0.007462
0.14 0.20 0.007365
0.15 0.20 0.007277
0.17 0.20 0.007198
0.18 0.20 0.007128
0.18 0.20 0.007065
0.20 0.20 0.007010
0.21 0.20 0.006962
0.21 0.20 0.006921
0.23 0.20 0.006886
0.24 0.20 0.006858
0.24 0.20 0.006836
0.26 0.20 0.006820
0.27 0.20 0.006811
0.28 0.20 0.006809
0.29 0.20 0.006814
0.29 0.20 0.006826
0.30 0.20 0.006845
0.32 0.20 0.006872
0.33 0.20 0.006907
0.34 0.20 0.006951
0.35 0.20 0.007003
0.35 0.20 0.007064
0.36 0.20 0.007134
0.38 0.20 0.007214
0.39 0.20 0.007304
0.40 0.20 0.007404
0.41 0.20 0.007514
0.42 0.20 0.007635
0.42 0.20 0.007766
0.43 0.20 0.007908
0.45 0.20 0.008061
0.46 0.20 0.008223
0.47 0.20 0.008396
0.48 0.20 0.008578
0.48 0.20 0.008770
0.49 0.20 0.008970
0.51 0.20 0.009178
0.52 0.20 0.009394
0.53 0.20 0.009616
0.54 0.20 0.009842
0.55 0.20 0.010071
0.56 0.20 0.010303
0.57 0.20 0.010536
0.58 0.20 0.010769
0.58 0.20 0.011000
0.59 0.20 0.011228
0.60 0.20 0.011451
0.61 0.20 0.011668
0.62 0.20 0.011877
0.64 0.20 0.012076
0.65 0.20 0.012264
0.66 0.20 0.012440
0.67 0.20 0.012602
0.68 0.20 0.012748
0.69 0.20 0.012877
0.70 0.20 0.012989
0.70 0.20 0.013081
0.71 0.20 0.013155
0.72 0.20 0.013208
0.73 0.20 0.013240
0.74 0.20 0.013251
0.76 0.20 0.013242
0.77 0.20 0.013211
0.78 0.20 0.013160
0.79 0.20 0.013089
0.80 0.20 0.012999
0.81 0.20 0.012891
0.82 0.20 0.012766
0.83 0.20 0.012625
0.83 0.20 0.012470
0.84 0.20 0.012302
0.85 0.20 0.012122
0.86 0.20 0.011933
0.88 0.20 0.011736
0.89 0.20 0.011533
0.90 0.20 0.011325
0.91 0.20 0.011114
0.92 0.20 0.010902
0.93 0.20 0.010689
0.94 0.20 0.010478
0.95 0.20 0.010269
0.96 0.20 0.010065
0.96 0.20 0.009865
0.97 0.20 0.009671
0.98 0.20 0.009484
0.99 0.20 0.009304

0.01 0.21 0.010031
0.01 0.21 0.009710
0.03 0.21 0.009413
0.04 0.21 0.009139
0.04 0.21 0.008887
0.06 0.21 0.008655
0.07 0.21 0.008443
0.07 0.21 0.008248
0.09 0.21 0.008070
0.10 0.21 0.007908
0.10 0.21 0.007760
0.12 0.21 0.007625
0.12 0.21 0.007502
0.14 0.21 0.007391
0.14 0.21 0.007290
0.15 0.21 0.007198
0.17 0.21 0.007116
0.18 0.21 0.007042
0.18 0.21 0.006976
0.20 0.21 0.006917
0.21 0.21 0.006865
0.21 0.21 0.006819
0.23 0.21 0.006780
0.24 0.21 0.006747
0.24 0.21 0.006720
0.26 0.21 0.006700
0.27 0.21 0.006686
0.28 0.21 0.006678
0.29 0.21 0.006677
0.29 0.21 0.006683
0.30 0.21 0.006696
0.32 0.21 0.006717
0.33 0.21 0.006746
0.34 0.21 0.006783
0.35 0.21 0.006829
0.35 0.21 0.006884
0.36 0.21 0.006948
0.38 0.21 0.007022
0.39 0.21 0.007106
0.40 0.21 0.007200
0.41 0.21 0.007305
0.42 0.21 0.007421
0.42 0.21 0.007547
0.43 0.21 0.007685
0.45 0.21 0.007833
0.46 0.21 0.007993
0.47 0.21 0.008163
0.48 0.21 0.008343
0.48 0.21 0.008533
0.49 0.21 0.008733
0.51 0.21 0.008941
0.52 0.21 0.009158
0.53 0.21 0.009381
0.54 0.21 0.009609
0.55 0.21 0.009842
0.56 0.21 0.010078
0.57 0.21 0.010315
0.58 0.21 0.010553
0.58 0.21 0.010790
0.59 0.21 0.011025
0.60 0.21 0.011255
0.61 0.21 0.011479
0.62 0.21 0.011695
0.64 0.21 0.011903
0.65 0.21 0.012099
0.66 0.21 0.012283
0.67 0.21 0.012454
0.68 0.21 0.012608
0.69 0.21 0.012746
0.70 0.21 0.012865
0.70 0.21 0.012966
0.71 0.21 0.013046
0.72 0.21 0.013105
0.73 0.21 0.013143
0.74 0.21 0.013160
0.76 0.21 0.013154
0.77 0.21 0.013126
0.78 0.21 0.013077
0.79 0.21 0.013007
0.80 0.21 0.012917
0.81 0.21 0.012807
0.82 0.21 0.012680
0.83 0.21 0.012535
0.83 0.21 0.012374
0.84 0.21 0.012200
0.85 0.21 0.012013
0.86 0.21 0.011815
0.88 0.21 0.011609
0.89 0.21 0.011395
0.90 0.21 0.011175
0.91 0.21 0.010952
0.92 0.21 0.010727
0.93 0.21 0.010500
0.94 0.21 0.010275
0.95 0.21 0.010052
0.96 0.21 0.009832
0.96 0.21 0.009617
0.97 0.21 0.009407
0.98 0.21 0.009204
0.99 0.21 0.009008

0.01 0.21 0.010052
0.01 0.21 0.009715
0.03 0.21 0.009404
0.04 0.21 0.009116
0.04 0.21 0.008853
0.06 0.21 0.008611
0.07 0.21 0.008389
0.07 0.21 0.008186
0.09 0.21 0.008002
0.10 0.21 0.007833
0.10 0.21 0.007679
0.12 0.21 0.007539
0.12 0.21 0.007412
0.14 0.21 0.007296
0.14 0.21 0.007191
0.15 0.21 0.007096
0.17 0.21 0.007010
0.18 0.21 0.006932
0.18 0.21 0.006862
0.20 0.21 0.006798
0.21 0.21 0.006742
0.21 0.21 0.006692
0.23 0.21 0.006648
0.24 0.21 0.006610
0.24 0.21 0.006578
0.26 0.21 0.006552
0.27 0.21 0.006532
0.28 0.21 0.006519
0.29 0.21 0.006512
0.29 0.21 0.006512
0.30 0.21 0.006519
0.32 0.21 0.006533
0.33 0.21 0.006555
0.34 0.21 0.006586
0.35 0.21 0.006625
0.35 0.21 0.006673
0.36 0.21 0.006731
0.38 0.21 0.006798
0.39 0.21 0.006876
0.40 0.21 0.006965
0.41 0.21 0.007064
0.42 0.21 0.007175
0.42 0.21 0.007297
0.43 0.21 0.007430
0.45 0.21 0.007575
0.46 0.21 0.007731
0.47 0.21 0.007899
0.48 0.21 0.008077
0.48 0.21 0.008266
0.49 0.21 0.008466
0.51 0.21 0.008674
0.52 0.21 0.008892
