0.43 0.44 -0.176544 0.083855 0.195447
0.43 0.44 -0.178187 0.081471 0.195929
0.43 0.44 -0.179810 0.079037 0.196415
0.44 0.44 -0.181413 0.076555 0.196904
0.44 0.44 -0.182994 0.074023 0.197399
0.45 0.44 -0.184553 0.071442 0.197898
0.45 0.44 -0.186089 0.068812 0.198404
0.45 0.44 -0.187601 0.066133 0.198916
0.46 0.44 -0.189088 0.063405 0.199436
0.46 0.44 -0.190551 0.060630 0.199965
0.47 0.44 -0.191989 0.057808 0.200504
0.47 0.44 -0.193402 0.054941 0.201054
0.47 0.44 -0.194788 0.052028 0.201617
0.48 0.44 -0.196147 0.049072 0.202193
0.48 0.44 -0.197480 0.046073 0.202783
0.49 0.44 -0.198785 0.043032 0.203389
0.49 0.44 -0.200061 0.039950 0.204010
0.49 0.44 -0.201307 0.036827 0.204648
0.50 0.44 -0.202524 0.033665 0.205303
0.50 0.44 -0.203710 0.030464 0.205975
0.51 0.44 -0.204864 0.027224 0.206664
0.51 0.44 -0.205985 0.023946 0.207372
0.51 0.44 -0.207072 0.020631 0.208097
0.52 0.44 -0.208125 0.017280 0.208841
0.52 0.44 -0.209142 0.013893 0.209602
0.53 0.44 -0.210122 0.010472 0.210383
0.53 0.44 -0.211065 0.007017 0.211181
0.53 0.44 -0.211969 0.003529 0.211998
0.54 0.44 -0.212834 0.000009 0.212834
0.54 0.44 -0.213657 -0.003542 0.213687
0.55 0.44 -0.214440 -0.007121 0.214558
0.55 0.44 -0.215179 -0.010728 0.215446
0.55 0.44 -0.215874 -0.014362 0.216351
0.56 0.44 -0.216524 -0.018020 0.217273
0.56 0.44 -0.217128 -0.021703 0.218210
0.57 0.44 -0.217683 -0.025407 0.219161
0.57 0.44 -0.218189 -0.029131 0.220125
0.57 0.44 -0.218644 -0.032875 0.221102
0.58 0.44 -0.219047 -0.036636 0.222089
0.58 0.44 -0.219395 -0.040413 0.223086
0.59 0.44 -0.219689 -0.044204 0.224092
0.59 0.44 -0.219926 -0.048008 0.225104
0.59 0.44 -0.220104 -0.051822 0.226122
0.60 0.44 -0.220223 -0.055644 0.227144
0.60 0.44 -0.220281 -0.059473 0.228169
0.61 0.44 -0.220277 -0.063306 0.229194
0.61 0.44 -0.220210 -0.067140 0.230218
0.61 0.44 -0.220078 -0.070972 0.231239
0.62 0.44 -0.219879 -0.074801 0.232255
0.62 0.44 -0.219614 -0.078623 0.233263
0.63 0.44 -0.219280 -0.082435 0.234263
0.63 0.44 -0.218877 -0.086233 0.235251
0.63 0.44 -0.218403 -0.090014 0.236225
0.64 0.44 -0.217858 -0.093775 0.237183
0.64 0.44 -0.217242 -0.097511 0.238122
0.65 0.44 -0.216553 -0.101219 0.239041
0.65 0.44 -0.215792 -0.104894 0.239935
0.65 0.44 -0.214957 -0.108533 0.240803
0.66 0.44 -0.214050 -0.112131 0.241642
0.66 0.44 -0.213069 -0.115684 0.242449
0.67 0.44 -0.212015 -0.119189 0.243221
0.67 0.44 -0.210887 -0.122641 0.243955
0.67 0.44 -0.209684 -0.126037 0.244648
0.68 0.44 -0.208406 -0.129374 0.245297
0.68 0.44 -0.207051 -0.132649 0.245898
0.69 0.44 -0.205619 -0.135859 0.246448
0.69 0.44 -0.204107 -0.139001 0.246943
0.69 0.44 -0.202516 -0.142073 0.247381
0.70 0.44 -0.200844 -0.145072 0.247758
0.70 0.44 -0.199089 -0.147996 0.248071
0.71 0.44 -0.197251 -0.150840 0.248316
0.71 0.44 -0.195330 -0.153602 0.248490
0.71 0.44 -0.193324 -0.156277 0.248589
0.72 0.44 -0.191234 -0.158862 0.248611
0.72 0.44 -0.189059 -0.161351 0.248551
0.73 0.44 -0.186800 -0.163742 0.248406
0.73 0.44 -0.184457 -0.166027 0.248172
0.73 0.44 -0.182030 -0.168204 0.247846
0.74 0.44 -0.179520 -0.170267 0.247423
0.74 0.44 -0.176929 -0.172210 0.246901
0.75 0.44 -0.174257 -0.174028 0.246275
0.75 0.44 -0.171507 -0.175717 0.245542
0.75 0.44 -0.168679 -0.177271 0.244699
0.76 0.44 -0.165777 -0.178685 0.243742
0.76 0.44 -0.162803 -0.179954 0.242669
0.77 0.44 -0.159760 -0.181072 0.241475
0.77 0.44 -0.156651 -0.182037 0.240160
0.77 0.44 -0.153479 -0.182842 0.238720
0.78 0.44 -0.150249 -0.183485 0.237153
0.78 0.44 -0.146963 -0.183963 0.235458
0.79 0.44 -0.143626 -0.184273 0.233634
0.79 0.44 -0.140240 -0.184414 0.231680
0.79 0.44 -0.136809 -0.184383 0.229595
0.80 0.44 -0.133336 -0.184181 0.227379
0.80 0.44 -0.129824 -0.183808 0.225033
0.81 0.44 -0.126277 -0.183263 0.222556
0.81 0.44 -0.122696 -0.182547 0.219949
0.81 0.44 -0.119086 -0.181660 0.217214
0.82 0.44 -0.115450 -0.180602 0.214350
0.82 0.44 -0.111791 -0.179374 0.211358
0.83 0.44 -0.108113 -0.177977 0.208240
0.83 0.44 -0.104419 -0.176410 0.204997
0.83 0.44 -0.100715 -0.174674 0.201629
0.84 0.44 -0.097004 -0.172769 0.198139
0.84 0.44 -0.093291 -0.170697 0.194527
0.85 0.44 -0.089582 -0.168458 0.190795
0.85 0.44 -0.085879 -0.166053 0.186946
0.85 0.44 -0.082190 -0.163484 0.182981
0.86 0.44 -0.078518 -0.160753 0.178904
0.86 0.44 -0.074870 -0.157861 0.174716
0.87 0.44 -0.071251 -0.154812 0.170421
0.87 0.44 -0.067666 -0.151607 0.166022
0.87 0.44 -0.064120 -0.148250 0.161523
0.88 0.44 -0.060620 -0.144745 0.156927
0.88 0.44 -0.057171 -0.141096 0.152239
0.89 0.44 -0.053779 -0.137307 0.147463
0.89 0.44 -0.050449 -0.133382 0.142604
0.89 0.44 -0.047187 -0.129328 0.137667
0.90 0.44 -0.043998 -0.125149 0.132658
0.90 0.44 -0.040888 -0.120853 0.127583
0.91 0.44 -0.037861 -0.116446 0.122447
0.91 0.44 -0.034922 -0.111935 0.117256
0.91 0.44 -0.032076 -0.107327 0.112017
0.92 0.44 -0.029327 -0.102629 0.106737
0.92 0.44 -0.026679 -0.097850 0.101422
0.93 0.44 -0.024138 -0.092997 0.096078
0.93 0.44 -0.021705 -0.088078 0.090713
0.93 0.44 -0.019386 -0.083102 0.085333
0.94 0.44 -0.017184 -0.078075 0.079944
0.94 0.44 -0.015102 -0.073007 0.074553
0.95 0.44 -0.013143 -0.067906 0.069167
0.95 0.44 -0.011311 -0.062780 0.063791
0.95 0.44 -0.009608 -0.057638 0.058433
0.96 0.44 -0.008037 -0.052487 0.053099
0.96 0.44 -0.006601 -0.047336 0.047794
0.97 0.44 -0.005302 -0.042194 0.042526
0.97 0.44 -0.004142 -0.037068 0.037299
0.97 0.44 -0.003122 -0.031968 0.032120
0.98 0.44 -0.002245 -0.026901 0.026994
0.98 0.44 -0.001511 -0.021875 0.021927
0.99 0.44 -0.000923 -0.016899 0.016924
0.99 0.44 -0.000480 -0.011981 0.011991
0.99 0.44 -0.000185 -0.007128 0.007131
1.00 0.44 -0.000037 -0.002349 0.002349
0.00 0.44 -0.000023 0.002981 0.002981
0.01 0.44 -0.000114 0.008794 0.008794
0.01 0.44 -0.000294 0.014457 0.014460
0.01 0.44 -0.000559 0.019972 0.019980
0.02 0.44 -0.000907 0.025340 0.025356
0.02 0.44 -0.001335 0.030561 0.030590
0.03 0.44 -0.001840 0.035636 0.035683
0.03 0.44 -0.002419 0.040567 0.040639
0.03 0.44 -0.003071 0.045354 0.045458
0.04 0.44 -0.003792 0.050000 0.050144
0.04 0.44 -0.004580 0.054506 0.054698
0.05 0.44 -0.005432 0.058873 0.059123
0.05 0.44 -0.006347 0.063103 0.063421
0.05 0.44 -0.007321 0.067198 0.067596
0.06 0.44 -0.008353 0.071160 0.071649
0.06 0.44 -0.009441 0.074990 0.075582
0.07 0.44 -0.010581 0.078692 0.079400
0.07 0.44 -0.011773 0.082265 0.083104
0.07 0.44 -0.013013 0.085714 0.086696
0.08 0.44 -0.014301 0.089039 0.090180
0.08 0.44 -0.015633 0.092243 0.093558
0.09 0.44 -0.017008 0.095328 0.096833
0.09 0.44 -0.018424 0.098296 0.100007
0.09 0.44 -0.019880 0.101148 0.103083
0.10 0.44 -0.021372 0.103888 0.106064
0.10 0.44 -0.022900 0.106517 0.108951
0.11 0.44 -0.024461 0.109037 0.111747
0.11 0.44 -0.026055 0.111451 0.114456
0.11 0.44 -0.027679 0.113760 0.117079
0.12 0.44 -0.029332 0.115967 0.119619
0.12 0.44 -0.031013 0.118073 0.122078
0.13 0.44 -0.032719 0.120082 0.124460
0.13 0.44 -0.034451 0.121995 0.126766
0.13 0.44 -0.036206 0.123815 0.129000
0.14 0.44 -0.037984 0.125543 0.131164
0.14 0.44 -0.039783 0.127183 0.133260
0.15 0.44 -0.041602 0.128735 0.135291
0.15 0.44 -0.043440 0.130203 0.137259
0.15 0.44 -0.045297 0.131588 0.139166
0.16 0.44 -0.047170 0.132892 0.141015
0.16 0.44 -0.049060 0.134116 0.142808
0.17 0.44 -0.050965 0.135263 0.144546
0.17 0.44 -0.052884 0.136335 0.146232
0.17 0.44 -0.054816 0.137332 0.147868
0.18 0.44 -0.056761 0.138256 0.149455
0.18 0.44 -0.058718 0.139110 0.150994
0.19 0.44 -0.060684 0.139893 0.152488
0.19 0.44 -0.062661 0.140607 0.153937
0.19 0.44 -0.064646 0.141254 0.155344
0.20 0.44 -0.066639 0.141833 0.156708
0.20 0.44 -0.068639 0.142347 0.158032
0.21 0.44 -0.070645 0.142796 0.159315
0.21 0.44 -0.072655 0.143180 0.160559
0.21 0.44 -0.074670 0.143500 0.161765
0.22 0.44 -0.076687 0.143758 0.162933
0.22 0.44 -0.078707 0.143953 0.164065
0.23 0.44 -0.080728 0.144086 0.165160
0.23 0.44 -0.082751 0.144159 0.166222
0.23 0.44 -0.084774 0.144173 0.167250
0.24 0.44 -0.086798 0.144128 0.168246
0.24 0.44 -0.088822 0.144026 0.169213
0.25 0.44 -0.090846 0.143869 0.170151
0.25 0.44 -0.092871 0.143657 0.171063
0.25 0.44 -0.094895 0.143393 0.171949
0.26 0.44 -0.096919 0.143076 0.172812
0.26 0.44 -0.098942 0.142708 0.173652
0.27 0.44 -0.100965 0.142290 0.174471
0.27 0.44 -0.102987 0.141822 0.175271
0.27 0.44 -0.105008 0.141306 0.176051
0.28 0.44 -0.107027 0.140741 0.176813
0.28 0.44 -0.109045 0.140129 0.177558
0.29 0.44 -0.111060 0.139468 0.178285
0.29 0.44 -0.113073 0.138759 0.178996
0.29 0.44 -0.115083 0.138003 0.179691
0.30 0.44 -0.117090 0.137199 0.180371
0.30 0.44 -0.119092 0.136347 0.181034
0.31 0.44 -0.121090 0.135446 0.181682
0.31 0.44 -0.123083 0.134496 0.182314
0.31 0.44 -0.125069 0.133497 0.182931
0.32 0.44 -0.127049 0.132447 0.183531
0.32 0.44 -0.129021 0.131347 0.184116
0.33 0.44 -0.130985 0.130196 0.184684
0.33 0.44 -0.132940 0.128994 0.185236
0.33 0.44 -0.134885 0.127740 0.185772
0.34 0.44 -0.136820 0.126433 0.186293
0.34 0.44 -0.138744 0.125075 0.186799
0.35 0.44 -0.140658 0.123666 0.187291
0.35 0.44 -0.142562 0.122206 0.187772
0.35 0.44 -0.144455 0.120697 0.188241
0.36 0.44 -0.146337 0.119138 0.188702
0.36 0.44 -0.148209 0.117531 0.189154
0.37 0.44 -0.150071 0.115876 0.189601
0.37 0.44 -0.151922 0.114175 0.190043
0.37 0.44 -0.153764 0.112427 0.190481
0.38 0.44 -0.155594 0.110634 0.190917
0.38 0.44 -0.157414 0.108795 0.191352
0.39 0.44 -0.159224 0.106910 0.191786
0.39 0.44 -0.161021 0.104980 0.192220
0.39 0.44 -0.162808 0.103004 0.192656
0.40 0.44 -0.164582 0.100982 0.193092
0.40 0.44 -0.166343 0.098914 0.193531
0.41 0.44 -0.168092 0.096800 0.193972
0.41 0.44 -0.169826 0.094638 0.194416
0.41 0.44 -0.171547 0.092429 0.194863
0.42 0.44 -0.173252 0.090172 0.195313
0.42 0.44 -0.174941 0.087867 0.195767
0.43 0.44 -0.176613 0.085513 0.196226
0.43 0.44 -0.178267 0.083110 0.196689
0.43 0.44 -0.179903 0.080657 0.197156
0.44 0.44 -0.181518 0.078154 0.197628
0.44 0.44 -0.183113 0.075600 0.198106
0.45 0.44 -0.184687 0.072997 0.198589
0.45 0.44 -0.186237 0.070343 0.199079
0.45 0.44 -0.187765 0.067641 0.199577
0.46 0.44 -0.189268 0.064889 0.200083
0.46 0.44 -0.190748 0.062089 0.200598
0.47 0.44 -0.192202 0.059242 0.201125
0.47 0.44 -0.193631 0.056348 0.201663
0.47 0.44 -0.195034 0.053410 0.202215
0.48 0.44 -0.196411 0.050427 0.202781
0.48 0.44 -0.197761 0.047401 0.203363
0.49 0.44 -0.199084 0.044332 0.203960
0.49 0.44 -0.200379 0.041221 0.204575
0.49 0.44 -0.201645 0.038069 0.205207
0.50 0.44 -0.202882 0.034877 0.205858
0.50 0.44 -0.204088 0.031644 0.206527
0.51 0.44 -0.205263 0.028372 0.207215
0.51 0.44 -0.206406 0.025062 0.207922
0.51 0.44 -0.207517 0.021713 0.208649
0.52 0.44 -0.208593 0.018327 0.209396
0.52 0.44 -0.209634 0.014905 0.210163
0.53 0.44 -0.210640 0.011447 0.210950
0.53 0.44 -0.211608 0.007953 0.211758
0.53 0.44 -0.212539 0.004427 0.212585
0.54 0.44 -0.213430 0.000867 0.213432
0.54 0.44 -0.214282 -0.002724 0.214299
0.55 0.44 -0.215092 -0.006346 0.215186
0.55 0.44 -0.215860 -0.009996 0.216092
0.55 0.44 -0.216585 -0.013674 0.217016
0.56 0.44 -0.217265 -0.017378 0.217959
0.56 0.44 -0.217899 -0.021108 0.218919
0.57 0.44 -0.218485 -0.024860 0.219895
0.57 0.44 -0.219023 -0.028635 0.220887
0.57 0.44 -0.219510 -0.032430 0.221893
0.58 0.44 -0.219945 -0.036243 0.222912
0.58 0.44 -0.220328 -0.040075 0.223943
0.59 0.44 -0.220655 -0.043922 0.224984
0.59 0.44 -0.220927 -0.047782 0.226035
0.59 0.44 -0.221141 -0.051655 0.227094
0.60 0.44 -0.221296 -0.055537 0.228158
0.60 0.44 -0.221390 -0.059427 0.229227
0.61 0.44 -0.221423 -0.063323 0.230299
0.61 0.44 -0.221392 -0.067221 0.231372
0.61 0.44 -0.221297 -0.071119 0.232444
0.62 0.44 -0.221136 -0.075014 0.233513
0.62 0.44 -0.220908 -0.078904 0.234576
0.63 0.44 -0.220611 -0.082785 0.235632
0.63 0.44 -0.220245 -0.086653 0.236678
0.63 0.44 -0.219808 -0.090505 0.237711
0.64 0.44 -0.219299 -0.094337 0.238729
0.64 0.44 -0.218718 -0.098146 0.239730
0.65 0.44 -0.218065 -0.101926 0.240710
0.65 0.44 -0.217337 -0.105675 0.241666
0.65 0.44 -0.216536 -0.109387 0.242597
0.66 0.44 -0.215661 -0.113059 0.243499
0.66 0.44 -0.214711 -0.116686 0.244370
0.67 0.44 -0.213687 -0.120265 0.245206
0.67 0.44 -0.212589 -0.123792 0.246005
0.67 0.44 -0.211415 -0.127263 0.246763
0.68 0.44 -0.210165 -0.130676 0.247479
0.68 0.44 -0.208839 -0.134028 0.248147
0.69 0.44 -0.207435 -0.137316 0.248767
0.69 0.44 -0.205952 -0.140538 0.249333
0.69 0.44 -0.204389 -0.143691 0.249843
0.70 0.44 -0.202744 -0.146772 0.250294
0.70 0.44 -0.201017 -0.149778 0.250681
0.71 0.44 -0.199206 -0.152706 0.251002
0.71 0.44 -0.197310 -0.155552 0.251253
0.71 0.44 -0.195329 -0.158313 0.251429
0.72 0.44 -0.193263 -0.160982 0.251527
0.72 0.44 -0.191111 -0.163557 0.251544
0.73 0.44 -0.188872 -0.166033 0.251475
0.73 0.44 -0.186548 -0.168404 0.251316
0.73 0.44 -0.184138 -0.170665 0.251064
0.74 0.44 -0.181644 -0.172810 0.250715
0.74 0.44 -0.179066 -0.174836 0.250264
0.75 0.44 -0.176404 -0.176735 0.249708
0.75 0.44 -0.173662 -0.178503 0.249042
0.75 0.44 -0.170839 -0.180135 0.248263
0.76 0.44 -0.167940 -0.181623 0.247368
0.76 0.44 -0.164965 -0.182964 0.246352
0.77 0.44 -0.161918 -0.184152 0.245213
0.77 0.44 -0.158802 -0.185182 0.243947
0.77 0.44 -0.155620 -0.186050 0.242553
0.78 0.44 -0.152377 -0.186751 0.241029
0.78 0.44 -0.149076 -0.187284 0.239372
0.79 0.44 -0.145721 -0.187645 0.237582
0.79 0.44 -0.142315 -0.187833 0.235659
0.79 0.44 -0.138863 -0.187847 0.233601
0.80 0.44 -0.135367 -0.187686 0.231410
0.80 0.44 -0.131831 -0.187351 0.229085
0.81 0.44 -0.128257 -0.186841 0.226626
0.81 0.44 -0.124649 -0.186157 0.224035
0.81 0.44 -0.121010 -0.185299 0.221312
0.82 0.44 -0.117343 -0.184267 0.218457
0.82 0.44 -0.113651 -0.183061 0.215471
0.83 0.44 -0.109938 -0.181681 0.212355
0.83 0.44 -0.106208 -0.180128 0.209108
0.83 0.44 -0.102465 -0.178402 0.205734
0.84 0.44 -0.098713 -0.176503 0.202231
0.84 0.44 -0.094958 -0.174431 0.198603
0.85 0.44 -0.091203 -0.172188 0.194850
0.85 0.44 -0.087455 -0.169774 0.190975
0.85 0.44 -0.083717 -0.167190 0.186979
0.86 0.44 -0.079996 -0.164439 0.182865
0.86 0.44 -0.076296 -0.161522 0.178635
0.87 0.44 -0.072624 -0.158442 0.174293
0.87 0.44 -0.068985 -0.155201 0.169842
0.87 0.44 -0.065384 -0.151802 0.165285
0.88 0.44 -0.061828 -0.148250 0.160626
0.88 0.44 -0.058321 -0.144547 0.155869
0.89 0.44 -0.054872 -0.140698 0.151019
0.89 0.44 -0.051484 -0.136708 0.146081
0.89 0.44 -0.048163 -0.132584 0.141061
0.90 0.44 -0.044917 -0.128329 0.135963
0.90 0.44 -0.041748 -0.123952 0.130794
0.91 0.44 -0.038664 -0.119459 0.125560
0.91 0.44 -0.035669 -0.114856 0.120268
0.91 0.44 -0.032768 -0.110153 0.114923
0.92 0.44 -0.029965 -0.105355 0.109534
0.92 0.44 -0.027265 -0.100472 0.104105
0.93 0.44 -0.024671 -0.095510 0.098645
0.93 0.44 -0.022189 -0.090479 0.093161
0.93 0.44 -0.019822 -0.085387 0.087657
0.94 0.44 -0.017573 -0.080241 0.082143
0.94 0.44 -0.015447 -0.075050 0.076623
0.95 0.44 -0.013446 -0.069823 0.071106
0.95 0.44 -0.011574 -0.064568 0.065597
0.95 0.44 -0.009833 -0.059294 0.060103
0.96 0.44 -0.008227 -0.054008 0.054631
0.96 0.44 -0.006758 -0.048720 0.049187
0.97 0.44 -0.005429 -0.043439 0.043777
0.97 0.44 -0.004242 -0.038172 0.038407
0.97 0.44 -0.003198 -0.032928 0.033083
0.98 0.44 -0.002300 -0.027716 0.027811
0.98 0.44 -0.001548 -0.022544 0.022598
0.99 0.44 -0.000946 -0.017421 0.017447
0.99 0.44 -0.000492 -0.012355 0.012364
0.99 0.44 -0.000190 -0.007353 0.007355
1.00 0.44 -0.000038 -0.002424 0.002424
0.00 0.45 -0.000023 0.003027 0.003027
0.01 0.45 -0.000114 0.008930 0.008930
0.01 0.45 -0.000294 0.014680 0.014683
0.01 0.45 -0.000558 0.020279 0.020287
0.02 0.45 -0.000906 0.025728 0.025744
0.02 0.45 -0.001333 0.031027 0.031056
0.03 0.45 -0.001837 0.036179 0.036225
0.03 0.45 -0.002416 0.041182 0.041253
0.03 0.45 -0.003067 0.046041 0.046143
0.04 0.45 -0.003787 0.050755 0.050896
0.04 0.45 -0.004574 0.055326 0.055515
0.05 0.45 -0.005425 0.059756 0.060002
0.05 0.45 -0.006339 0.064048 0.064360
0.05 0.45 -0.007312 0.068201 0.068592
0.06 0.45 -0.008343 0.072220 0.072700
0.06 0.45 -0.009430 0.076104 0.076686
0.07 0.45 -0.010569 0.079858 0.080554
0.07 0.45 -0.011760 0.083481 0.084306
0.07 0.45 -0.012999 0.086978 0.087944
0.08 0.45 -0.014286 0.090349 0.091471
0.08 0.45 -0.015617 0.093597 0.094891
0.09 0.45 -0.016991 0.096723 0.098205
0.09 0.45 -0.018406 0.099731 0.101416
0.09 0.45 -0.019861 0.102622 0.104526
0.10 0.45 -0.021352 0.105398 0.107539
0.10 0.45 -0.022879 0.108062 0.110457
0.11 0.45 -0.024440 0.110615 0.113283
0.11 0.45 -0.026033 0.113060 0.116018
0.11 0.45 -0.027656 0.115398 0.118666
0.12 0.45 -0.029309 0.117633 0.121230
0.12 0.45 -0.030988 0.119767 0.123711
0.13 0.45 -0.032694 0.121801 0.126113
0.13 0.45 -0.034424 0.123738 0.128438
0.13 0.45 -0.036178 0.125581 0.130688
0.14 0.45 -0.037955 0.127331 0.132868
0.14 0.45 -0.039752 0.128991 0.134978
0.15 0.45 -0.041569 0.130564 0.137021
0.15 0.45 -0.043406 0.132050 0.139001
0.15 0.45 -0.045261 0.133452 0.140918
0.16 0.45 -0.047132 0.134772 0.142776
0.16 0.45 -0.049020 0.136013 0.144577
0.17 0.45 -0.050923 0.137174 0.146321
0.17 0.45 -0.052840 0.138260 0.148013
0.17 0.45 -0.054770 0.139270 0.149652
0.18 0.45 -0.056713 0.140206 0.151242
0.18 0.45 -0.058667 0.141070 0.152783
0.19 0.45 -0.060632 0.141864 0.154277
0.19 0.45 -0.062606 0.142587 0.155726
0.19 0.45 -0.064590 0.143242 0.157131
0.20 0.45 -0.066581 0.143829 0.158493
0.20 0.45 -0.068580 0.144349 0.159812
0.21 0.45 -0.070584 0.144804 0.161091
0.21 0.45 -0.072594 0.145192 0.162329
0.21 0.45 -0.074608 0.145516 0.163528
0.22 0.45 -0.076624 0.145776 0.164688
0.22 0.45 -0.078644 0.145973 0.165810
0.23 0.45 -0.080665 0.146108 0.166896
0.23 0.45 -0.082687 0.146182 0.167947
0.23 0.45 -0.084709 0.146196 0.168964
0.24 0.45 -0.086732 0.146151 0.169949
0.24 0.45 -0.088755 0.146050 0.170903
0.25 0.45 -0.090777 0.145892 0.171829
0.25 0.45 -0.092799 0.145680 0.172727
0.25 0.45 -0.094821 0.145415 0.173599
0.26 0.45 -0.096842 0.145098 0.174447
0.26 0.45 -0.098863 0.144730 0.175273
0.27 0.45 -0.100883 0.144311 0.176077
0.27 0.45 -0.102902 0.143842 0.176860
0.27 0.45 -0.104920 0.143325 0.177624
0.28 0.45 -0.106936 0.142759 0.178369
0.28 0.45 -0.108951 0.142144 0.179096
0.29 0.45 -0.110964 0.141481 0.179805
0.29 0.45 -0.112975 0.140770 0.180498
0.29 0.45 -0.114983 0.140011 0.181174
0.30 0.45 -0.116988 0.139203 0.181834
0.30 0.45 -0.118989 0.138346 0.182478
0.31 0.45 -0.120986 0.137441 0.183106
0.31 0.45 -0.122979 0.136486 0.183718
0.31 0.45 -0.124966 0.135480 0.184313
0.32 0.45 -0.126946 0.134424 0.184893
0.32 0.45 -0.128920 0.133317 0.185455
0.33 0.45 -0.130886 0.132157 0.186002
0.33 0.45 -0.132843 0.130945 0.186532
0.33 0.45 -0.134791 0.129681 0.187045
0.34 0.45 -0.136729 0.128365 0.187543
0.34 0.45 -0.138657 0.126996 0.188026
0.35 0.45 -0.140574 0.125576 0.188495
0.35 0.45 -0.142480 0.124106 0.188952
0.35 0.45 -0.144376 0.122585 0.189398
0.36 0.45 -0.146261 0.121016 0.189835
0.36 0.45 -0.148135 0.119399 0.190263
0.37 0.45 -0.149999 0.117734 0.190686
0.37 0.45 -0.151853 0.116022 0.191103
0.37 0.45 -0.153696 0.114265 0.191518
0.38 0.45 -0.155530 0.112461 0.191929
0.38 0.45 -0.157353 0.110611 0.192340
0.39 0.45 -0.159165 0.108716 0.192750
0.39 0.45 -0.160966 0.106774 0.193160
0.39 0.45 -0.162757 0.104787 0.193572
0.40 0.45 -0.164536 0.102753 0.193985
0.40 0.45 -0.166302 0.100672 0.194400
0.41 0.45 -0.168057 0.098545 0.194818
0.41 0.45 -0.169798 0.096369 0.195239
0.41 0.45 -0.171526 0.094146 0.195664
0.42 0.45 -0.173239 0.091874 0.196093
0.42 0.45 -0.174937 0.089553 0.196526
0.43 0.45 -0.176619 0.087182 0.196964
0.43 0.45 -0.178284 0.084761 0.197407
0.43 0.45 -0.179931 0.082289 0.197855
0.44 0.45 -0.181560 0.079766 0.198309
0.44 0.45 -0.183168 0.077192 0.198769
0.45 0.45 -0.184755 0.074566 0.199235
0.45 0.45 -0.186320 0.071890 0.199709
0.45 0.45 -0.187863 0.069164 0.200190
0.46 0.45 -0.189382 0.066388 0.200681
0.46 0.45 -0.190876 0.063563 0.201182
0.47 0.45 -0.192347 0.060691 0.201694
0.47 0.45 -0.193792 0.057773 0.202220
0.47 0.45 -0.195211 0.054808 0.202759
0.48 0.45 -0.196605 0.051799 0.203314
0.48 0.45 -0.197972 0.048746 0.203885
0.49 0.45 -0.199313 0.045650 0.204474
0.49 0.45 -0.200626 0.042511 0.205080
0.49 0.45 -0.201911 0.039330 0.205706
0.50 0.45 -0.203167 0.036108 0.206351
0.50 0.45 -0.204394 0.032846 0.207016
0.51 0.45 -0.205590 0.029543 0.207702
0.51 0.45 -0.206755 0.026200 0.208409
0.51 0.45 -0.207888 0.022818 0.209136
0.52 0.45 -0.208988 0.019398 0.209886
0.52 0.45 -0.210053 0.015941 0.210657
0.53 0.45 -0.211083 0.012446 0.211450
0.53 0.45 -0.212077 0.008916 0.212265
0.53 0.45 -0.213034 0.005351 0.213101
0.54 0.45 -0.213953 0.001752 0.213960
0.54 0.45 -0.214832 -0.001879 0.214840
0.55 0.45 -0.215670 -0.005542 0.215741
0.55 0.45 -0.216467 -0.009235 0.216664
0.55 0.45 -0.217221 -0.012957 0.217607
0.56 0.45 -0.217931 -0.016706 0.218570
0.56 0.45 -0.218595 -0.020482 0.219552
0.57 0.45 -0.219212 -0.024282 0.220553
0.57 0.45 -0.219782 -0.028106 0.221572
0.57 0.45 -0.220301 -0.031951 0.222606
0.58 0.45 -0.220770 -0.035817 0.223657
0.58 0.45 -0.221186 -0.039702 0.224721
0.59 0.45 -0.221549 -0.043604 0.225799
0.59 0.45 -0.221855 -0.047521 0.226888
0.59 0.45 -0.222105 -0.051452 0.227987
0.60 0.45 -0.222296 -0.055394 0.229094
0.60 0.45 -0.222428 -0.059345 0.230208
0.61 0.45 -0.222498 -0.063302 0.231328
0.61 0.45 -0.222505 -0.067264 0.232450
0.61 0.45 -0.222448 -0.071228 0.233573
0.62 0.45 -0.222325 -0.075189 0.234695
0.62 0.45 -0.222135 -0.079147 0.235814
0.63 0.45 -0.221877 -0.083097 0.236927
0.63 0.45 -0.221549 -0.087035 0.238031
0.63 0.45 -0.221149 -0.090959 0.239124
0.64 0.45 -0.220678 -0.094863 0.240204
0.64 0.45 -0.220134 -0.098745 0.241266
0.65 0.45 -0.219516 -0.102599 0.242309
0.65 0.45 -0.218824 -0.106422 0.243330
0.65 0.45 -0.218056 -0.110209 0.244325
0.66 0.45 -0.217214 -0.113955 0.245291
0.66 0.45 -0.216297 -0.117657 0.246227
0.67 0.45 -0.215304 -0.121311 0.247128
0.67 0.45 -0.214236 -0.124913 0.247993
0.67 0.45 -0.213092 -0.128460 0.248818
0.68 0.45 -0.211873 -0.131949 0.249601
0.68 0.45 -0.210576 -0.135378 0.250339
0.69 0.45 -0.209202 -0.138744 0.251029
0.69 0.45 -0.207749 -0.142045 0.251668
0.69 0.45 -0.206216 -0.145279 0.252252
0.70 0.45 -0.204601 -0.148443 0.252778
0.70 0.45 -0.202903 -0.151532 0.253242
0.71 0.45 -0.201120 -0.154545 0.253641
